2024-08-28 18:02:53,001 [main] INFO  o.a.i.c.c.ConfigNodeDescriptor:125 - start reading ConfigNode conf file: file:/data/iotdb/t_m_0827_db02fdf/sbin/../conf/iotdb-system.properties 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.30, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=7, internalEndPoint=TEndPoint(ip:172.20.70.30, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.14, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=5, internalEndPoint=TEndPoint(ip:172.20.70.14, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.4, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,005 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=3, internalEndPoint=TEndPoint(ip:172.20.70.4, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.26, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=4, internalEndPoint=TEndPoint(ip:172.20.70.26, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.27, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=6, internalEndPoint=TEndPoint(ip:172.20.70.27, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.30, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=7, internalEndPoint=TEndPoint(ip:172.20.70.30, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.4, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=3, internalEndPoint=TEndPoint(ip:172.20.70.4, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.14, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=5, internalEndPoint=TEndPoint(ip:172.20.70.14, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.26, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,006 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=4, internalEndPoint=TEndPoint(ip:172.20.70.26, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.4, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=3, internalEndPoint=TEndPoint(ip:172.20.70.4, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.14, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=5, internalEndPoint=TEndPoint(ip:172.20.70.14, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
	at org.apache.thrift.async.TAsyncMethodCall.transition(TAsyncMethodCall.java:189)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.transitionMethods(TAsyncClientManager.java:143)
	at org.apache.thrift.async.TAsyncClientManager$SelectThread.run(TAsyncClientManager.java:113)
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] INFO  o.a.i.c.c.ThriftClient:91 - Broken pipe error happened in sending RPC, we need to clear all previous cached connection, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.AsyncDataNodeInternalServiceClient:155 - Unexpected exception occurs in AsyncDataNodeInternalServiceClient{TEndPoint(ip:172.20.70.30, port:10730)}, error msg is java.net.ConnectException: Connection refused 
2024-08-28 18:21:35,007 [AsyncDataNodeInternalServiceClientPool-selector-104] ERROR o.a.i.c.c.a.h.r.s.TopicPushMetaRPCHandler:80 - Failed to TOPIC_PUSH_ALL_META on DataNode: {id=7, internalEndPoint=TEndPoint(ip:172.20.70.30, port:10730)}, exception: Connection refused 
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:717)
	at org.apache.thrift.transport.TNonblockingSocket.finishConnect(TNonblockingSocket.java:217)
	at org.apache.thrift.async.TAsyncMethodCall.doConnecting(TAsyncMethodCall.java:279)
